Trial#,Sequence#,Response Time,Trial Type(mean-std),Shade,Resp,Missed,Reply,Accumulated Amount
641,106,1.704(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$9.2499999999999
642,106,1.651(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$9.3499999999999
643,107,1.33(s),Adpative_Trial(6-1),6 & 5,1,0,1,$9.4499999999999
644,107,1.204(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$9.5499999999999
645,107,1.222(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$9.6499999999999
646,107,1.154(s),Control_Trial(3-2),4 & 5,1,0,1,$9.7499999999999
647,107,0.748(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$9.8499999999999
648,107,1.155(s),Adpative_Test_Trial(6-1),6 & 5,1,0,1,$9.9499999999999
649,108,1.35(s),Adpative_Trial(7-1),7 & 6,1,0,1,$10.05
650,108,1.346(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$10.15
651,108,1.105(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$10.25
652,108,0.722(s),Control_Trial(3-1),3 & 4,1,0,1,$10.35
653,108,0.818(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$10.45
654,108,1.799(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$10.55
655,109,1.234(s),Adpative_Trial(8-1),8 & 9,1,0,1,$10.65
656,109,1.363(s),Control_Test_Trial(8-1),9 & 9,1,0,1,$10.75
657,109,1.187(s),Adpative_Test_Trial(4-2),3 & 3,0,0,0.5,$10.5
658,109,1.02(s),Control_Trial(4-2),3 & 2,1,0,1,$10.6
659,109,0.912(s),Control_Test_Trial(4-2),3 & 3,0,0,0.5,$10.35
660,109,1.74(s),Adpative_Test_Trial(8-1),9 & 9,0,0,0.5,$10.1
661,110,1.158(s),Adpative_Trial(9-1),9 & 8,1,0,1,$10.2
662,110,1.06(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$10.3
663,110,1.124(s),Adpative_Test_Trial(3-2),2 & 3,1,0,1,$10.4
664,110,1.22(s),Control_Trial(3-2),2 & 3,1,0,1,$10.5
665,110,1.002(s),Control_Test_Trial(3-2),2 & 3,1,0,1,$10.6
666,110,1.127(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$10.7
667,111,1.047(s),Adpative_Trial(10-1),11 & 10,1,0,1,$10.8
668,111,0.97(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$10.9
669,111,1.25(s),Adpative_Test_Trial(3-2),4 & 3,1,0,1,$11
670,111,1.015(s),Control_Trial(3-2),4 & 5,1,0,1,$11.1
671,111,1.346(s),Control_Test_Trial(3-2),4 & 3,1,0,1,$11.2
672,111,0.871(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$11.3
673,112,1.571(s),Adpative_Trial(3-1),3 & 2,1,0,1,$11.4
674,112,1.05(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$11.5
675,112,1.181(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$11.6
676,112,1.181(s),Control_Trial(10-2),8 & 9,1,0,1,$11.7
677,112,1.426(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$11.8
678,112,1.245(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$11.9
679,113,1.057(s),Adpative_Trial(4-2),6 & 5,1,0,1,$12
680,113,0.903(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$12.1
681,113,0.995(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$12.2
682,113,1.418(s),Control_Trial(10-2),8 & 9,1,0,1,$12.3
683,113,1.179(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$12.4
684,113,1.426(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$12.5
685,114,1.17(s),Adpative_Trial(5-1),5 & 6,1,0,1,$12.6
686,114,1.063(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$12.7
687,114,1.204(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$12.8
688,114,1.059(s),Control_Trial(10-2),11 & 10,1,0,1,$12.9
689,114,1.083(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$13
690,114,1.18(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$13.1
691,115,1.128(s),Adpative_Same_Color_Trial(6-1),6 & 6,0,0,0.5,$12.85
692,115,1.58(s),Control_Test_Trial(6-1),6 & 6,1,0,1,$12.95
693,115,1.316(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$12.7
694,115,1.506(s),Control_Trial(10-2),11 & 10,1,0,1,$12.8
695,115,1.314(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$12.55
696,115,1.09(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$12.3
697,116,0.94(s),Adpative_Trial(7-1),7 & 8,1,0,1,$12.4
698,116,0.958(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$12.5
699,116,1.3(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$12.25
700,116,1.314(s),Control_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$12
701,116,1.397(s),Control_Test_Trial(3-1),3 & 3,0,0,0.5,$11.75
702,116,1.76(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$11.85
703,117,1.039(s),Adpative_Trial(8-1),8 & 9,1,0,1,$11.95
704,117,1.132(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$12.05
705,117,1.44(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$12.15
706,117,1.185(s),Control_Trial(3-1),3 & 4,1,0,1,$12.25
707,117,1.932(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$12.35
708,117,1.225(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$12.45
709,118,1.137(s),Adpative_Trial(9-1),9 & 8,1,0,1,$12.55
710,118,1.352(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$12.65
711,118,1.428(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$12.75
712,118,1.308(s),Control_Trial(5-2),3 & 4,1,0,1,$12.85
713,118,0.963(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$12.95
714,118,1.272(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$13.05
715,119,0.87(s),Adpative_Trial(10-2),11 & 10,1,0,1,$13.15
716,119,0.859(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$13.25
717,119,1.631(s),Adpative_Test_Trial(3-1),3 & 3,0,0,0.5,$13
718,119,1.044(s),Control_Trial(3-1),4 & 3,1,0,1,$13.1
719,119,1.781(s),Control_Test_Trial(3-1),3 & 3,1,0,1,$13.2
720,119,1.169(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$13.3
721,120,1.427(s),Adpative_Trial(3-1),3 & 4,1,0,1,$13.4
722,120,1.035(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$13.5
723,120,1.028(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$13.6
724,120,1.014(s),Control_Trial(10-1),10 & 9,1,0,1,$13.7
725,120,0.949(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$13.8
726,120,1.025(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$13.9
727,121,1.107(s),Adpative_Trial(4-2),5 & 6,1,0,1,$14
728,121,1.009(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$14.1
729,121,1.857(s),Adpative_Test_Trial(10-2),11 & 12,-1,0,0,$13.85
730,121,1.204(s),Control_Trial(10-2),9 & 8,1,0,1,$13.95
731,121,1.346(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$14.05
732,121,1.635(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$14.15
733,122,1.092(s),Adpative_Same_Color_Trial(5-1),5 & 5,0,0,0.5,$13.9
734,122,1.125(s),Control_Test_Trial(5-1),5 & 6,1,0,1,$14
735,122,1.064(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$14.1
736,122,1.658(s),Control_Trial(10-2),10 & 9,1,0,1,$14.2
737,122,1.851(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$14.3
738,122,1.27(s),Adpative_Test_Trial(5-1),5 & 6,1,0,1,$14.4
739,123,1.233(s),Adpative_Trial(6-2),8 & 7,1,0,1,$14.5
740,123,1.02(s),Control_Test_Trial(6-2),8 & 7,1,0,1,$14.6
741,123,1.163(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$14.7
742,123,0.901(s),Control_Trial(10-2),11 & 10,1,0,1,$14.8
743,123,0.853(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$14.9
744,123,1.274(s),Adpative_Test_Trial(6-2),8 & 7,1,0,1,$15
745,124,1.428(s),Adpative_Same_Color_Trial(7-1),6 & 6,0,0,0.5,$14.75
746,124,1.202(s),Control_Test_Trial(7-1),8 & 7,1,0,1,$14.85
747,124,1.441(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$14.95
748,124,1.367(s),Control_Trial(3-2),4 & 5,1,0,1,$15.05
749,124,1.452(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$15.15
750,124,1.581(s),Adpative_Test_Trial(7-1),8 & 7,1,0,1,$15.25
751,125,1.297(s),Adpative_Trial(8-1),7 & 8,1,0,1,$15.35
752,125,0.931(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$15.45
753,125,0.981(s),Adpative_Test_Trial(4-2),3 & 2,1,0,1,$15.55
754,125,0.774(s),Control_Trial(4-2),2 & 3,1,0,1,$15.65
755,125,0.764(s),Control_Test_Trial(4-2),3 & 2,1,0,1,$15.75
756,125,1.284(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$15.85
757,126,1.244(s),Adpative_Trial(9-1),9 & 8,1,0,1,$15.95
758,126,1.001(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$16.05
759,126,1.082(s),Adpative_Test_Trial(3-2),3 & 4,1,0,1,$16.15
760,126,0.86(s),Control_Trial(3-2),5 & 4,1,0,1,$16.25
761,126,0.919(s),Control_Test_Trial(3-2),3 & 4,1,0,1,$16.35
762,126,0.866(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$16.45
763,127,0.947(s),Adpative_Trial(10-1),11 & 10,1,0,1,$16.55
764,127,0.956(s),Control_Test_Trial(10-1),10 & 9,1,0,1,$16.65
765,127,1.132(s),Adpative_Test_Trial(5-2),3 & 4,1,0,1,$16.75
766,127,1.26(s),Control_Same_Color_Trial(5-2),3 & 3,0,0,0.5,$16.5
767,127,1.004(s),Control_Test_Trial(5-2),3 & 4,1,0,1,$16.6
768,127,1.005(s),Adpative_Test_Trial(10-1),10 & 9,1,0,1,$16.7
769,128,1.53(s),Adpative_Same_Color_Trial(3-1),3 & 3,0,0,0.5,$16.45
770,128,1.06(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$16.55
771,128,1.044(s),Adpative_Test_Trial(9-2),10 & 9,1,0,1,$16.65
772,128,0.769(s),Control_Trial(9-2),9 & 10,1,0,1,$16.75
773,128,0.797(s),Control_Test_Trial(9-2),10 & 9,1,0,1,$16.85
774,128,0.987(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$16.95
775,129,1.768(s),Adpative_Same_Color_Trial(4-1),3 & 3,1,0,1,$17.05
776,129,1.233(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$16.8
777,129,1.283(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$16.55
778,129,1.109(s),Control_Trial(10-2),10 & 11,1,0,1,$16.65
779,129,1.201(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$16.4
780,129,1.286(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$16.15
781,130,1.501(s),Adpative_Trial(5-1),5 & 4,-1,0,0,$15.9
782,130,1.22(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$16
783,130,1.342(s),Adpative_Test_Trial(10-2),12 & 12,0,0,0.5,$15.75
784,130,1.367(s),Control_Trial(10-2),10 & 9,1,0,1,$15.85
785,130,1.251(s),Control_Test_Trial(10-2),12 & 12,0,0,0.5,$15.6
786,130,1.446(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$15.7
787,131,1.234(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.8
788,131,0.99(s),Control_Test_Trial(6-1),6 & 5,1,0,1,$15.9
789,131,1.099(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$16
790,131,1.108(s),Control_Trial(3-2),2 & 1,1,0,1,$16.1
791,131,1.001(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$16.2
792,131,1.616(s),Adpative_Test_Trial(6-1),6 & 5,-1,0,0,$15.95
793,132,1.245(s),Adpative_Trial(7-1),8 & 7,1,0,1,$16.05
794,132,1.019(s),Control_Test_Trial(7-1),6 & 7,1,0,1,$16.15
795,132,1.484(s),Adpative_Test_Trial(3-2),2 & 2,0,0,0.5,$15.9
796,132,1.14(s),Control_Trial(3-2),2 & 1,1,0,1,$16
797,132,1.268(s),Control_Test_Trial(3-2),2 & 2,0,0,0.5,$15.75
798,132,1.209(s),Adpative_Test_Trial(7-1),6 & 7,1,0,1,$15.85
799,133,1.297(s),Adpative_Trial(8-1),9 & 8,1,0,1,$15.95
800,133,1.666(s),Control_Test_Trial(8-1),8 & 7,1,0,1,$16.05
801,133,1.455(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$16.15
802,133,1.301(s),Control_Trial(3-2),2 & 1,1,0,1,$16.25
803,133,1.377(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$16.35
804,133,1.329(s),Adpative_Test_Trial(8-1),8 & 7,1,0,1,$16.45
805,134,1.347(s),Adpative_Trial(9-1),8 & 9,1,0,1,$16.55
806,134,1.13(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$16.65
807,134,1.489(s),Adpative_Test_Trial(4-1),4 & 3,1,0,1,$16.75
808,134,1.347(s),Control_Same_Color_Trial(4-1),5 & 5,0,0,0.5,$16.5
809,134,1.395(s),Control_Test_Trial(4-1),4 & 3,1,0,1,$16.6
810,134,1.306(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$16.7
811,135,1.482(s),Adpative_Trial(10-1),11 & 10,1,0,1,$16.8
812,135,1.266(s),Control_Test_Trial(10-1),11 & 10,1,0,1,$16.9
813,135,1.578(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$16.65
814,135,1.097(s),Control_Trial(4-1),4 & 5,1,0,1,$16.75
815,135,1.243(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$16.5
816,135,1.313(s),Adpative_Test_Trial(10-1),11 & 10,1,0,1,$16.6
817,136,1.274(s),Adpative_Trial(3-1),4 & 3,1,0,1,$16.7
818,136,1.415(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$16.8
819,136,1.09(s),Adpative_Test_Trial(9-1),9 & 9,0,0,0.5,$16.55
820,136,0.899(s),Control_Trial(9-1),9 & 10,1,0,1,$16.65
821,136,2.001(s),Control_Test_Trial(9-1),9 & 9,0,1,-1,$15.65
822,136,1.124(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$15.75
823,137,0.95(s),Adpative_Trial(4-1),4 & 3,1,0,1,$15.85
824,137,0.834(s),Control_Test_Trial(4-1),4 & 5,1,0,1,$15.95
825,137,1.074(s),Adpative_Test_Trial(9-2),11 & 11,0,0,0.5,$15.7
826,137,0.875(s),Control_Trial(9-2),9 & 10,1,0,1,$15.8
827,137,1.721(s),Control_Test_Trial(9-2),11 & 11,0,0,0.5,$15.55
828,137,0.923(s),Adpative_Test_Trial(4-1),4 & 5,1,0,1,$15.65
829,138,1.287(s),Adpative_Trial(5-1),5 & 4,1,0,1,$15.75
830,138,0.937(s),Control_Test_Trial(5-1),6 & 6,0,0,0.5,$15.5
831,138,1.099(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$15.6
832,138,0.882(s),Control_Trial(10-2),11 & 10,1,0,1,$15.7
833,138,1.275(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$15.8
834,138,1.171(s),Adpative_Test_Trial(5-1),6 & 6,0,0,0.5,$15.55
835,139,1.193(s),Adpative_Trial(6-1),6 & 5,1,0,1,$15.65
836,139,1.688(s),Control_Test_Trial(6-1),6 & 6,0,0,0.5,$15.4
837,139,1.194(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$15.5
838,139,0.922(s),Control_Trial(10-2),8 & 9,1,0,1,$15.6
839,139,1.532(s),Control_Test_Trial(10-2),11 & 12,0,0,0,$15.35
840,139,1.827(s),Adpative_Test_Trial(6-1),6 & 6,0,0,0.5,$15.1
841,140,1.034(s),Adpative_Trial(7-1),7 & 8,1,0,1,$15.2
842,140,1.103(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$15.3
843,140,1.315(s),Adpative_Test_Trial(3-2),1 & 2,1,0,1,$15.4
844,140,1.069(s),Control_Trial(3-2),2 & 3,1,0,1,$15.5
845,140,0.942(s),Control_Test_Trial(3-2),1 & 2,1,0,1,$15.6
846,140,1.603(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$15.7
847,141,0.979(s),Adpative_Trial(8-1),8 & 9,1,0,1,$15.8
848,141,0.979(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$15.9
849,141,1.083(s),Adpative_Test_Trial(3-1),2 & 3,1,0,1,$16
850,141,0.923(s),Control_Trial(3-1),3 & 4,1,0,1,$16.1
851,141,1.043(s),Control_Test_Trial(3-1),2 & 3,1,0,1,$16.2
852,141,0.946(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$16.3
853,142,0.85(s),Adpative_Trial(9-1),10 & 9,1,0,1,$16.4
854,142,0.744(s),Control_Test_Trial(9-1),10 & 9,1,0,1,$16.5
855,142,0.981(s),Adpative_Test_Trial(3-1),4 & 3,1,0,1,$16.6
856,142,0.838(s),Control_Trial(3-1),4 & 3,1,0,1,$16.7
857,142,0.9(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$16.8
858,142,0.899(s),Adpative_Test_Trial(9-1),10 & 9,1,0,1,$16.9
859,143,1.514(s),Adpative_Trial(10-2),9 & 8,1,0,1,$17
860,143,1.068(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$16.75
861,143,1.107(s),Adpative_Test_Trial(4-1),3 & 4,1,0,1,$16.85
862,143,1.212(s),Control_Trial(4-1),4 & 5,1,0,1,$16.95
863,143,1.011(s),Control_Test_Trial(4-1),3 & 4,1,0,1,$17.05
864,143,1.139(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$16.8
865,144,0.979(s),Adpative_Trial(3-1),3 & 4,1,0,1,$16.9
866,144,1.22(s),Control_Test_Trial(3-1),3 & 4,1,0,1,$17
867,144,1.036(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$17.1
868,144,1.163(s),Control_Trial(9-2),8 & 9,1,0,1,$17.2
869,144,0.819(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$17.3
870,144,0.962(s),Adpative_Test_Trial(3-1),3 & 4,1,0,1,$17.4
871,145,0.979(s),Adpative_Trial(4-1),3 & 4,1,0,1,$17.5
872,145,1.468(s),Control_Test_Trial(4-1),4 & 4,0,0,0.5,$17.25
873,145,0.998(s),Adpative_Test_Trial(10-2),12 & 11,1,0,1,$17.35
874,145,1.49(s),Control_Trial(10-2),8 & 9,1,0,1,$17.45
875,145,1.001(s),Control_Test_Trial(10-2),12 & 11,1,0,1,$17.55
876,145,0.994(s),Adpative_Test_Trial(4-1),4 & 4,0,0,0.5,$17.3
877,146,0.914(s),Adpative_Trial(5-1),6 & 5,1,0,1,$17.4
878,146,1.445(s),Control_Test_Trial(5-1),5 & 4,1,0,1,$17.5
879,146,1.025(s),Adpative_Test_Trial(9-2),11 & 10,1,0,1,$17.6
880,146,1.634(s),Control_Trial(9-2),8 & 7,1,0,1,$17.7
881,146,1.21(s),Control_Test_Trial(9-2),11 & 10,1,0,1,$17.8
882,146,1.05(s),Adpative_Test_Trial(5-1),5 & 4,1,0,1,$17.9
883,147,0.89(s),Adpative_Trial(6-1),6 & 5,1,0,1,$18
884,147,1.083(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$18.1
885,147,1.297(s),Adpative_Test_Trial(3-2),2 & 1,1,0,1,$18.2
886,147,0.906(s),Control_Trial(3-2),1 & 2,1,0,1,$18.3
887,147,0.849(s),Control_Test_Trial(3-2),2 & 1,1,0,1,$18.4
888,147,0.855(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$18.5
889,148,0.818(s),Adpative_Trial(7-1),8 & 7,1,0,1,$18.6
890,148,0.883(s),Control_Test_Trial(7-1),7 & 6,1,0,1,$18.7
891,148,0.971(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$18.8
892,148,1.579(s),Control_Trial(3-2),5 & 4,1,0,1,$18.9
893,148,1.21(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$19
894,148,1.274(s),Adpative_Test_Trial(7-1),7 & 6,1,0,1,$19.1
895,149,1.106(s),Adpative_Trial(8-1),8 & 9,1,0,1,$19.2
896,149,1.06(s),Control_Test_Trial(8-1),8 & 9,1,0,1,$19.3
897,149,1.499(s),Adpative_Test_Trial(4-2),2 & 2,0,0,0.5,$19.05
898,149,1.098(s),Control_Trial(4-2),5 & 6,1,0,1,$19.15
899,149,1.539(s),Control_Test_Trial(4-2),2 & 2,1,0,1,$19.25
900,149,1.171(s),Adpative_Test_Trial(8-1),8 & 9,1,0,1,$19.35
901,150,1.061(s),Adpative_Trial(9-1),9 & 8,1,0,1,$19.45
902,150,0.922(s),Control_Test_Trial(9-1),9 & 8,1,0,1,$19.55
903,150,1.035(s),Adpative_Test_Trial(4-2),2 & 3,1,0,1,$19.65
904,150,0.812(s),Control_Trial(4-2),2 & 3,1,0,1,$19.75
905,150,0.834(s),Control_Test_Trial(4-2),2 & 3,1,0,1,$19.85
906,150,1.498(s),Adpative_Test_Trial(9-1),9 & 8,1,0,1,$19.95
907,151,1.001(s),Adpative_Trial(10-1),10 & 9,1,0,1,$20.05
908,151,0.821(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$20.15
909,151,1.57(s),Adpative_Test_Trial(3-2),5 & 4,1,0,1,$20.25
910,151,0.985(s),Control_Trial(3-2),1 & 2,1,0,1,$20.35
911,151,1.003(s),Control_Test_Trial(3-2),5 & 4,1,0,1,$20.45
912,151,0.969(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$20.55
913,152,0.966(s),Adpative_Trial(3-1),2 & 3,1,0,1,$20.65
914,152,0.882(s),Control_Test_Trial(3-1),3 & 2,1,0,1,$20.75
915,152,0.945(s),Adpative_Test_Trial(10-2),11 & 10,1,0,1,$20.85
916,152,1.634(s),Control_Trial(10-2),8 & 9,1,0,1,$20.95
917,152,1.378(s),Control_Test_Trial(10-2),11 & 10,1,0,1,$21.05
918,152,1.402(s),Adpative_Test_Trial(3-1),3 & 2,1,0,1,$21.15
919,153,1.204(s),Adpative_Trial(4-1),4 & 3,1,0,1,$21.25
920,153,1.618(s),Control_Test_Trial(4-1),3 & 3,1,0,1,$21.35
921,153,1.256(s),Adpative_Test_Trial(10-1),10 & 11,1,0,1,$21.45
922,153,1.29(s),Control_Trial(10-1),10 & 9,1,0,1,$21.55
923,153,0.77(s),Control_Test_Trial(10-1),10 & 11,1,0,1,$21.65
924,153,1.527(s),Adpative_Test_Trial(4-1),3 & 3,0,0,0.5,$21.4
925,154,1.274(s),Adpative_Same_Color_Trial(5-1),6 & 6,0,0,0.5,$21.15
926,154,1.21(s),Control_Test_Trial(5-1),4 & 5,1,0,1,$21.25
927,154,1.29(s),Adpative_Test_Trial(10-2),11 & 11,0,0,0.5,$21
928,154,1.027(s),Control_Trial(10-2),9 & 8,1,0,1,$21.1
929,154,1.376(s),Control_Test_Trial(10-2),11 & 11,0,0,0.5,$20.85
930,154,0.891(s),Adpative_Test_Trial(5-1),4 & 5,1,0,1,$20.95
931,155,1.154(s),Adpative_Same_Color_Trial(6-1),5 & 5,0,0,0.5,$20.7
932,155,0.897(s),Control_Test_Trial(6-1),6 & 7,1,0,1,$20.8
933,155,1.065(s),Adpative_Test_Trial(10-2),11 & 12,1,0,1,$20.9
934,155,1.747(s),Control_Same_Color_Trial(10-2),11 & 11,0,0,0.5,$20.65
935,155,1.17(s),Control_Test_Trial(10-2),11 & 12,1,0,1,$20.75
936,155,1.049(s),Adpative_Test_Trial(6-1),6 & 7,1,0,1,$20.85
937,156,1.144(s),Adpative_Trial(7-2),6 & 5,1,0,1,$20.95
938,156,1.53(s),Control_Test_Trial(7-2),5 & 5,0,0,0.5,$20.7
939,156,1.777(s),Adpative_Test_Trial(3-2),1 & 1,1,0,1,$20.8
940,156,1.602(s),Control_Trial(3-2),5 & 4,1,0,1,$20.9
941,156,1.401(s),Control_Test_Trial(3-2),1 & 1,0,0,0.5,$20.65
942,156,1.649(s),Adpative_Test_Trial(7-2),5 & 5,0,0,0.5,$20.4
943,157,0.897(s),Adpative_Trial(8-1),8 & 9,1,0,1,$20.5
944,157,1.193(s),Control_Test_Trial(8-1),7 & 8,1,0,1,$20.6
945,157,1.403(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$20.7
946,157,1.031(s),Control_Trial(3-2),2 & 1,1,0,1,$20.8
947,157,1.385(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$20.9
948,157,1.25(s),Adpative_Test_Trial(8-1),7 & 8,1,0,1,$21
949,158,1.947(s),Adpative_Same_Color_Trial(9-2),10 & 10,0,0,0.5,$20.75
950,158,0.842(s),Control_Test_Trial(9-2),9 & 10,1,0,1,$20.85
951,158,1.249(s),Adpative_Test_Trial(3-2),3 & 2,1,0,1,$20.95
952,158,0.832(s),Control_Trial(3-2),4 & 5,1,0,1,$21.05
953,158,1.209(s),Control_Test_Trial(3-2),3 & 2,1,0,1,$21.15
954,158,0.929(s),Adpative_Test_Trial(9-2),9 & 10,1,0,1,$21.25
955,159,0.912(s),Adpative_Trial(10-2),9 & 8,1,0,1,$21.35
956,159,1.45(s),Control_Test_Trial(10-2),9 & 8,1,0,1,$21.45
957,159,1.898(s),Adpative_Test_Trial(3-1),4 & 3,0,0,0,$21.2
958,159,0.898(s),Control_Trial(3-1),3 & 4,1,0,1,$21.3
959,159,1.017(s),Control_Test_Trial(3-1),4 & 3,1,0,1,$21.4
960,159,1.136(s),Adpative_Test_Trial(10-2),9 & 8,1,0,1,$21.5

PreTest Earning,$0
Total Outcome,$21.5

Accuracy in Adaptive Trials,83.75%
Accuracy in Control Trials,88.75%
Accuracy in Adaptive Test Trials,77.50%
Accuracy in Control Test Trials,78.44%
